ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324185,1524038022426,-9.63358,-1.85739,0.433488,0.0154091,-0.0052401,-0.0161786,0.480464,0.194728,-0.401679
01324181,1524038022426,-9.19908,0.845579,3.36991,0.0104791,-0.0165527,0.00310038,0.47021,0.357471,-0.191989
01324180,1524038022426,-9.65339,-1.58451,0.378047,0.00303074,-0.00535486,-0.0043192,0.561459,-0.187557,-0.247172
01324189,1524038022443,-9.57022,0.742492,-2.18046,0.00474575,0.00515031,-0.00841801,0.521309,-0.31293,0.0956155
01324188,1524038022443,-9.80858,0.647946,-0.55128,0.0196397,0.00204061,-0.00301472,0.582994,-0.265482,0.0900414
01324185,1524038022443,-9.6722,-1.8764,0.445042,0.00801054,-0.00349974,-0.0246773,0.481823,0.196851,-0.401573
01324181,1524038022443,-9.18427,0.826333,3.38487,0.0087688,-0.0167802,-0.00896415,0.471549,0.358598,-0.19216
01324180,1524038022443,-9.71068,-1.64316,0.382,0.00128531,-0.00714928,-0.00258612,0.560909,-0.186524,-0.247551
01324189,1524038022459,-9.54683,0.761587,-2.22945,0.00995119,0.00249444,-0.00840104,0.520512,-0.315081,0.0945327
01324188,1524038022459,-9.78677,0.657712,-0.580418,0.0169457,0.018134,-0.0117034,0.582743,-0.268828,0.0898346
01324185,1524038022459,-9.68171,-1.83299,0.452283,0.0124838,0.0178163,-0.00270577,0.481542,0.197924,-0.404599
01324181,1524038022459,-9.17652,0.933221,3.32974,0.00695338,-0.0166594,-0.00207747,0.471675,0.359455,-0.192313
01324180,1524038022459,-9.67249,-1.61899,0.421177,0.0310996,-0.0195754,0.00982073,0.562406,-0.187127,-0.248809
01324189,1524038022476,-9.50825,0.766515,-2.23976,0.00471499,0.0103064,-0.00844077,0.524822,-0.318619,0.103322
01324188,1524038022476,-9.79158,0.662719,-0.604492,0.0109,0.00544351,-0.00214924,0.589421,-0.271633,0.100376
