ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324187,1491817849675,-9.72737,0.599392,-0.79253,0.00557596,0.00988589,0.0109052,0.177969,0.309463,0.525531
01324186,1491817849675,-9.38637,0.747934,2.78303,0.00910059,0.0281608,0.0323643,0.67624,-0.159824,-0.179004
01324185,1491817849675,-9.19813,-2.50311,2.33273,-0.0310569,0.0187896,-0.00895379,1.01436,0.153836,-0.0426002
01324184,1491817849675,-9.78249,0.467693,-1.11644,0.00477061,0.0177841,0.0112315,0.505727,0.346134,0.0994937
01324180,1491817849675,-9.12438,-2.20801,2.84074,-0.0367436,0.00284409,-0.0132929,0.639436,0.57643,-0.131641
01324187,1491817849691,-9.71201,0.582172,-0.743906,0.00561362,0.0114368,0.000341292,0.178247,0.309153,0.523073
01324186,1491817849691,-9.38642,0.770114,2.79983,-0.00325233,0.0172375,0.0410996,0.676502,-0.161183,-0.177693
01324185,1491817849691,-9.18848,-2.47672,2.29322,-0.0380886,0.026115,0.0114155,1.01409,0.155575,-0.0406439
01324184,1491817849691,-9.72919,0.504686,-1.11682,0.00113989,0.00646857,0.00599688,0.504346,0.345883,0.0992313
01324180,1491817849691,-9.12462,-2.19363,2.85049,-0.0338005,-0.0217582,-0.00992644,0.638083,0.576598,-0.13121
01324187,1491817849708,-9.72102,0.559726,-0.702883,-0.00477989,0.0176257,0.000298617,0.177702,0.307872,0.522541
01324186,1491817849708,-9.406,0.764856,2.78257,0.0021658,0.0282574,0.0288269,0.675395,-0.16117,-0.177272
01324185,1491817849708,-9.20291,-2.44776,2.27413,-0.027561,0.00291145,-0.00885564,1.01354,0.155848,-0.0411707
01324184,1491817849708,-9.72375,0.441087,-1.14966,-0.00229287,0.0127238,0.00245623,0.503384,0.346762,0.100065
