ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1555575161456,-9.65156,-0.371208,-1.82279,0.010809,0.00982492,-0.00492396,0.407932,-0.0481441,-0.367246
01324185,1555575161456,-9.61983,-2.15249,-0.0403101,0.0238651,0.00164268,-0.00775808,0.486026,0.00131237,0.233714
01324181,1555575161456,9.48576,-0.443535,2.60748,0.0208894,0.00833027,-0.00496037,-0.842903,0.578114,-0.0501284
01324180,1555575161456,-2.65852,-9.07247,-2.50503,-0.0186322,-0.000557938,0.0090594,0.123459,0.68742,0.447652
01324189,1555575161473,5.59764,-7.88541,1.69582,-0.00516681,0.0207857,-0.0114959,-0.335635,0.854701,-0.741414
01324188,1555575161473,-9.64912,-0.363984,-1.82287,0.00381799,0.0167605,-0.0048955,0.406613,-0.0475462,-0.367455
01324185,1555575161473,-9.64385,-2.0994,-0.0689388,-0.00612848,-0.00689045,-0.00936678,0.485103,0.000233654,0.235005
01324181,1555575161473,9.46099,-0.400147,2.58718,-0.006673,0.0100343,-0.00658071,-0.841581,0.578353,-0.0511853
01324180,1555575161473,-2.64865,-9.08684,-2.50501,-0.0082506,0.0091527,0.00742903,0.12373,0.686284,0.448151
01324189,1555575161490,5.59067,-7.87556,1.72028,-0.00162063,0.0138538,-0.0079157,-0.335079,0.855231,-0.744536
01324188,1555575161490,-9.65154,-0.361698,-1.80363,0.000399027,0.00919654,0.00650281,0.404494,-0.0457681,-0.362229
01324185,1555575161490,-9.64633,-2.10423,-0.097894,-0.00784792,0.000184248,-0.00855897,0.486289,0.00115521,0.232692
01324181,1555575161490,9.44624,-0.376061,2.58421,0.012043,0.00816473,-0.0135512,-0.841612,0.58169,-0.0522917
01324180,1555575161490,-2.63406,-9.09642,-2.49526,-0.0117387,0.0136583,0.000399738,0.124235,0.687686,0.448171
