ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324187,1491823803692,-7.97273,-1.64536,-2.98187,-0.0569817,2.05569,0.127394,0.564038,0.331196,0.380825
01324186,1491823803692,-8.57717,6.29941,4.57075,0.0623492,0.980897,-0.0781585,0.680098,-0.466755,-0.299716
01324185,1491823803692,-26.2849,5.00561,4.45397,-2.68119,-4.91359,-4.97175,0.830362,0.229405,0.135095
01324184,1491823803692,-9.72645,-1.44325,-1.77913,-0.320074,-1.62356,-0.195234,0.712865,0.437581,0.125944
01324180,1491823803692,-33.6033,-23.1142,18.3729,-0.119623,-4.5674,-4.7648,0.742773,0.396412,0.156071
01324187,1491823803709,-8.14565,1.13211,-3.83366,0.0145906,1.49845,0.0257275,0.552304,0.329219,0.396389
01324186,1491823803709,-13.5735,3.51845,6.5521,0.130016,1.07212,0.115968,0.68583,-0.465132,-0.28772
01324185,1491823803709,-17.3174,0.781829,4.24939,-5.92874,-3.89198,-4.69681,0.817054,0.281079,0.098513
01324184,1491823803709,-11.6881,1.95462,-1.11091,-0.526284,-1.27486,-0.0148811,0.71542,0.43769,0.112203
01324180,1491823803709,-37.7784,-22.6521,17.5105,-0.0907758,-4.8644,-5.60699,0.713916,0.459878,0.0964738
01324187,1491823803726,-1.58306,2.78997,-7.89002,-0.221943,-0.184318,0.470235,0.547122,0.323909,0.399758
