ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1523876711310,-9.74347,0.404724,-1.17753,0.0204256,0.0108484,-0.0044344,1.00823,-0.337613,-0.18166
01324185,1523876711310,-9.7372,0.32213,1.6825,0.0252427,-0.000127401,0.00176089,0.804746,-0.176732,-0.617132
01324181,1523876711310,-9.15037,0.361359,3.49936,-0.011978,0.00760521,0.00362352,0.910414,0.370691,-0.160574
01324180,1523876711310,-9.36856,-2.74535,1.33666,0.00630051,0.0117096,-0.00232812,0.870987,-0.0322267,-0.526952
01324189,1523876711327,-9.74317,0.325458,-0.844282,0.00060456,0.00637778,-0.00258598,0.915868,-0.413415,-0.158179
01324188,1523876711327,-9.7218,0.380535,-1.17748,0.0168965,0.0164192,-0.0114736,1.00916,-0.337113,-0.183497
01324185,1523876711327,-9.70828,0.321937,1.66913,0.0040616,0.00711165,3.06634e-05,0.806488,-0.176159,-0.61624
01324181,1523876711327,-9.15962,0.327292,3.49271,-0.0136857,0.0233471,-0.00570929,0.910155,0.369029,-0.159092
01324180,1523876711327,-9.36426,-2.68933,1.29351,0.00363689,0.00985922,0.00292984,0.871765,-0.0316786,-0.525086
01324189,1523876711343,-9.79134,0.339988,-0.819183,-0.00907953,0.022021,-0.00885733,0.915318,-0.413111,-0.157112
01324188,1523876711343,-9.74117,0.375583,-1.14841,0.00908191,0.00419828,-0.0107794,1.00982,-0.335884,-0.182368
01324185,1523876711343,-9.70827,0.307517,1.69597,-0.0111062,0.00896416,-0.00506704,0.803807,-0.17422,-0.616895
01324181,1523876711343,-9.14529,0.327469,3.48314,0.00940329,0.000442382,-0.00253768,0.90988,0.36974,-0.159104
01324180,1523876711343,-9.36971,-2.63856,1.27924,0.00357431,0.0115501,0.00647162,0.869397,-0.0327827,-0.525074
01324189,1523876711360,-9.78401,0.296294,-0.834,-0.00564395,0.00471014,-0.0150337,0.914522,-0.413663,-0.158033
01324188,1523876711360,-9.7339,0.380445,-1.15813,-0.00573885,-0.00274106,-0.0118408,1.00822,-0.336774,-0.18426
01324185,1523876711360,-9.66982,0.273554,1.67526,-0.0257519,-0.00491313,0.00183391,0.803939,-0.175918,-0.618299
01324181,1523876711360,-9.10256,0.347406,3.45406,-0.00127157,0.00487261,-0.000754848,0.910284,0.370136,-0.160167
01324180,1523876711360,-9.35041,-2.64341,1.30357,-0.0198348,0.00106375,9.05507e-05,0.869625,-0.0293458,-0.525809
01324189,1523876711377,-9.75759,0.286558,-0.853892,-0.00457808,0.00125631,-0.00170223,0.914922,-0.413955,-0.157379
01324188,1523876711377,-9.72425,0.373177,-1.15814,0.00117687,0.0217865,-0.0150628,1.0077,-0.33785,-0.185646
01324185,1523876711377,-9.64812,0.273418,1.67434,-0.0149023,-0.00494669,0.00862098,0.805143,-0.175926,-0.618691
01324181,1523876711377,-9.17229,0.358702,3.46547,-0.00657892,0.0216195,-0.00402409,0.908533,0.37117,-0.159251
01324180,1523876711377,-9.3288,-2.63854,1.32314,-0.0338028,-0.00434005,0.0043564,0.869348,-0.027903,-0.526843
01324189,1523876711393,-9.74831,0.310688,-0.871012,0.00569208,0.0166703,-0.00969493,0.9156,-0.41355,-0.158177
01324188,1523876711393,-9.73869,0.392518,-1.15821,-0.00570195,0.00191439,-0.00117019,1.00944,-0.338335,-0.188216
01324185,1523876711393,-9.68925,0.235143,1.66193,-0.0236789,0.0171519,0.008499,0.805008,-0.177617,-0.619707
01324181,1523876711393,-9.16493,0.375739,3.50382,-0.0048806,0.00589688,0.00617378,0.909868,0.370592,-0.15899
01324180,1523876711393,-9.33837,-2.64836,1.32783,-0.0391668,0.00622735,0.000879656,0.86963,-0.0291949,-0.527139
01324189,1523876711410,-9.76266,0.344759,-0.843942,-0.00473256,0.00210956,-0.0114769,0.915041,-0.411823,-0.157099
01324188,1523876711410,-9.74359,0.371036,-1.18685,-0.000489394,0.00887651,-0.00105776,1.0081,-0.337478,-0.187617
01324185,1523876711410,-9.69415,0.206289,1.66729,-0.000731843,0.000210235,0.0102847,0.80501,-0.178169,-0.619443
01324181,1523876711410,-9.12678,0.3641,3.456,-0.00659789,0.00216915,-0.00334294,0.910919,0.371709,-0.159024
01324180,1523876711410,-9.35515,-2.66313,1.33725,-0.0232617,-0.00423641,0.000907054,0.869074,-0.0268929,-0.527352
01324189,1523876711426,-9.75751,0.318208,-0.834348,-0.00300465,-0.000500109,-0.0132437,0.915725,-0.412414,-0.157905
01324188,1523876711426,-9.74833,0.395281,-1.20388,0.0169173,0.00928993,-0.00801568,1.0097,-0.33723,-0.187356
01324185,1523876711426,-9.69408,0.220746,1.6817,-0.0131969,0.00205665,0.00688447,0.805277,-0.178731,-0.619697
01324181,1523876711426,-9.13598,0.342145,3.47085,-0.0137611,-0.00478514,0.00352008,0.911459,0.370445,-0.158216
01324180,1523876711426,-9.35488,-2.6849,1.34196,-0.0235513,0.011412,0.00716342,0.869866,-0.0274904,-0.525509
01324189,1523876711443,-9.77662,0.281807,-0.831712,0.00240351,0.00810035,0.000977778,0.914646,-0.411817,-0.15802
01324188,1523876711443,-9.74831,0.402448,-1.19432,0.0125463,0.0077301,-0.0116032,1.00902,-0.335611,-0.184861
01324185,1523876711443,-9.67958,0.220669,1.69563,-0.00960414,0.00908544,0.00853311,0.805011,-0.176752,-0.618166
01324181,1523876711443,-9.14538,0.346862,3.49967,-0.0226796,0.0147775,0.00975377,0.909836,0.37259,-0.158243
01324180,1523876711443,-9.34031,-2.6871,1.33726,-0.00948888,0.00257398,0.0133406,0.868537,-0.026893,-0.525745
01324189,1523876711460,-9.77188,0.281769,-0.839085,-0.00818252,0.00905619,-0.00972188,0.915184,-0.412398,-0.157634
01324188,1523876711460,-9.72911,0.365961,-1.15804,-0.000480977,0.00887246,-0.00105583,1.00849,-0.33577,-0.184334
